policy,year,trades,pf,dd,ret,wr,payoff,avg_r,median_r,max_loss_streak,blown,pnl
E_core_plus_candle,2021,1149,1.242839708151454,0.22814188548419564,1.1989234729391849,0.803307223672759,0.3118039045434169,0.0563898973255978,0.23158303784032294,5,False,[4.08963178 2.81787668 1.63975481 ... 2.94702423 3.67224521 1.04690648]
E_core_plus_candle,2022,1131,1.495844892846146,0.09079021119772863,2.3863427445420884,0.812555260831123,0.3383556314691372,0.09159923565270674,0.23820299742449022,5,False,"[ 1.13700747  1.20444764  1.54407363 ... -5.14733216  2.67289229
  3.19488738]"
E_core_plus_candle,2023,1065,1.698144989687652,0.09242295903241825,2.423730269247525,0.8347417840375587,0.319326924661724,0.10668699626505707,0.22213820115918623,5,False,"[ 3.04007981 -8.44421736  1.19259603 ... -5.57482613 -5.70385069
  1.3435302 ]"
E_core_plus_candle,2024,1120,1.1509833409586727,0.47944925079517525,1.0118475189887186,0.7741071428571429,0.3213539987168072,0.024076802861804754,0.22470643945174745,6,False,"[-6.12139348  1.68591678  1.97122528 ...  2.05399932  2.56085456
  1.79756491]"
E_core_plus_candle,2025,1098,1.3248075865037092,0.2107438271768406,3.35783827013141,0.8142076502732241,0.3080507678809178,0.06727959686963142,0.23365975593323313,6,False,"[  2.4109042    1.33340314   2.05909477 ...   6.62462694 -30.33332643
   9.80034398]"
E_core_plus_candle,2026,560,1.753914255932071,0.37342097999113616,8.694155978814575,0.8178571428571428,0.3356110946587495,0.0929632116454216,0.24095362593679212,3,False,"[   5.40507747    4.28249219    4.90008739    7.49363742    6.03604541
    5.33638831  -25.30555204    9.21537154    7.06249593   14.42973647
    7.02440337   14.42136577    7.72691011    9.3041596     6.52747045
  -26.00710936  -25.16752155  -24.63574904   10.13119953  -23.73996914
  -23.53932485  -22.91451675    4.71643916    6.67949236   21.99794264
    6.97870721   12.2985572     5.37322051    8.3707764    16.90157562
   21.26230929    4.32811811    6.56507251   11.21994994  -25.88923435
    4.88164737    4.88324131    4.60399132    5.09535059    6.52920733
  -23.09153265    5.04712334    7.47357416    4.71096836    7.70779398
  -25.38745129  -24.42516362  -23.71065583    6.70904221    5.03802079
    7.27854416    5.6714604     5.81496823    7.8097065     3.43046574
    5.99574369    6.73937628    3.44465708    4.07810797    4.36901626
   15.8077122   -39.79035282  -33.16898779   12.97739024    7.16078583
   10.99831306   14.03403648    8.56910706   10.18338381   14.44096703
    9.49610606  -44.56376269   10.81204052  -41.65460367   58.05397399
   30.6395387    45.81629662   54.34622807   36.04423257   19.67763503
  111.78878333   14.11653245  112.46967599   17.25572174  118.14566451
   98.36279601   50.32415204   35.18249093   27.80433097   24.68276069
   33.45684452   54.5619596    24.91413167   27.8243438    22.72490653
   22.69824113   21.15381313  -91.84637787   26.75641937  -88.28483233
   17.54749058   17.33840889   16.97966551   24.49506786   15.83369041
   20.11021481   10.9667398    12.81807885   19.67458776   15.57676709
   20.26929337   14.01430557   11.68126146  -48.0374139    10.82038463
   20.88547408   13.35369689    9.79772852   13.40856676   11.77982282
   15.62818702    9.69139377    9.61564986   10.40053394    7.59712965
    9.09051953   13.82500211    8.99410224    8.58886432    8.18305185
   13.28797428   12.30662544   10.11065872    8.13732604  -38.42971852
  -35.75336854  -34.7270995     9.05449318    8.23548379  -37.17019708
   11.35981198   12.50285691    9.11084152   11.47944927    9.26794964
    9.27632527   15.24582118   27.21922438   12.51566546  -28.40593832
    7.99491232  -27.55251751  -28.54109498    5.44214705    5.16230329
    8.62639924  -28.38733108    6.06503824    6.28521837    9.47625328
   10.28078709   12.6298154     5.98950387   21.38560131   14.04795165
    7.71206531   28.67173249   30.3116786     7.21668374   11.28950649
   13.04476372   10.38185564   18.05696138    7.26138296    8.58008
  -35.68046571  -37.22481165   10.57407877    6.35420207    9.65207668
   13.09489148  -32.98497894  -31.08395505    6.43905707   13.01812704
   17.77042829    5.46722097    9.70790891   27.96114584  -45.48742164
   30.22489526   10.38469228   36.5398965    13.34455189   16.10864324
   16.39109921   11.28392698   19.97016451   19.99045951   12.00148816
    6.7986368   -34.37238966  -33.8345945     9.76407669    6.60101754
    6.63670378  -32.20893191  -31.59950534    6.72378737  -30.01025674
    6.29167115    9.84631489    7.26963439   13.67713244   10.59680662
    8.63445061  -30.30727588   13.94573497    7.76917115    6.99586953
   13.06646506    8.37542206    9.10146645  -32.00824541  -27.97309392
  -31.24546861   19.13553169   19.30323254   17.25819139   26.3512654
  -60.16333879   42.72237654 -111.50117876   21.70500044   22.97313552
   16.05277222   21.57187024    9.67892437   23.81565716   13.87877063
    9.67607825   11.22838679   14.56981191   10.60704871   15.12384751
    9.53032742   17.65874585   12.25600624   14.52112179   17.10964995
   11.0138967    18.59729744    9.38132188    8.21818871   14.08591933
   10.20269442   12.59405532   13.52411687    8.89830627   20.15430725
   15.06835234   10.06453283   12.15937559   11.72828491   11.61164923
   10.09431877    9.39430385  -48.21636747  -46.14527644   10.58879462
   10.89731482  -49.65898933  -47.86390056   10.33826318   11.08004507
   13.77361607   19.38669753    7.7029518     7.53264614    7.05377063
    7.91816808    6.39246943   23.27901515    6.07455018  -30.73776707
    7.44086655    6.43235808    9.60922207    6.73892749    6.0737642
    5.41651905    9.36236459    6.63844987   11.08876108   10.06727123
    4.97362764    6.33877696   12.02805717  -29.20607842    7.41195129
    7.17937241    5.35090328   10.82741765  -29.5707514     5.97735565
  -28.82925388    5.48114187    6.15545107    7.02674475    5.67863775
    4.37623077    4.86087153  -25.0846073     6.58526651    5.63432904
  -23.23104504    5.52334496    4.11211507    7.75149903    6.50333246
   12.70596886    5.86217425    5.11111466  -28.93235109  -27.97945219
  -27.54144296   12.54376671    6.95798555   10.06381626    7.39760346
    9.83794964   10.38683542    7.86271364    6.28914734  -28.17946195
    6.17861842  -26.73465857    5.49268743    5.70432576    8.75577645
   20.21387376    3.24737742    6.03932743  -24.11103207  -24.81722392
  -27.70409504    5.24564723   12.40361095  -24.54555853  -24.69564685
   10.22775213    4.70250983    8.06554706  -28.67960524  -28.71048909
  -28.34585055   11.76815271    6.48239319    7.15572632    7.63651851
    8.88434358    5.14371275    9.34609545    4.45188824   13.56868151
   18.80426779   13.87998121  -29.32486213   11.19943755  -29.77040849
    5.15558359    8.63875129   16.65485102  -33.23181035    7.13916947
    8.62089139    7.34713965    6.6349265    21.32869268  -29.71743697
    6.53006204    6.374181      6.75687904    5.32758632  -28.97152632
    9.35169216    6.71968875    5.56366427    5.58731532    7.67377116
   14.32427782    4.26867955  -24.24856341    6.2474808     6.79604454
   24.30050904    5.14669203    6.04751089   23.23149632    4.51959434
    7.65456148   21.08338262   12.26691981    6.49873247    7.00229015
    8.73805911   10.7715796     9.10575276  -27.56374423  -29.10611253
   17.29809443    5.0671654   -28.43800664   12.67329639   15.64119015
    8.59941803    8.30271224   11.45600448    9.65934112    6.13692107
  -26.8423243     9.67230453   13.54350377    3.78034528    8.25976048
  -26.39041146    4.5325785     4.36412979  -31.41288621   11.64200369
   12.03364021  -28.77018395    4.65887673    5.20180157    4.74895475
    4.94761598   11.13900601   12.33350248   12.45934741  -26.26048054
    4.77708166    7.04077143  -25.53503232    8.28131524   10.06541679
  -25.04342966  -24.69397265    6.18666222  -25.69081967  -25.32274581
  -25.03943335    7.45977757    7.94830871    9.28614923   13.47910114
   18.46412195    6.13532403  -25.12138799    5.23230709    5.73321275
    5.67861909    8.68550133    5.26774802   17.73266052    9.16095801
    4.67551594    6.25779872    6.43657317    7.5268318     8.26079293
    9.60904851    6.09988344  -35.54307697  -35.13226675    9.80235086
    7.69560496    5.78415157    6.83185156    4.79372062   20.63043004
    6.72651124   17.26599686    9.41893341    9.1267476     6.79715241
    6.57284152    4.02396598    6.96807205    3.46814281    5.78849647
    3.85805079    3.74406024    5.80361022    5.30894174    7.93031403
   11.75518313    7.93724069    7.01218638  -30.66272578  -28.48527334
   10.04928254   10.63998324    5.0575628     8.12442453  -27.22620231
    9.19215599   20.74001826   24.44632238   26.15850317   10.57025081
    8.41287093    9.19141915   11.52623961    5.64915878  -27.57095088
    6.17687928   12.9072496    14.98986981    4.76989472   12.05611016
    5.01260522    9.93447834    4.92300225    5.96638065    5.32398042
   19.39167878   12.08287923   12.11164215   64.05054771   63.74398051
   63.14249551    5.14220311    8.26941582    8.35314815   -6.677132
    6.61517413    6.32265802  -25.12661299   -0.496205    -25.82085604
    6.00144861    7.16453327    5.41792271  -24.55177787    3.90597413
  -22.29772654    5.04047915    6.03259949  -25.29075942    4.88452717
  -24.36272591   22.04466737    5.69136995   12.73184162  -25.89216645
    3.93056432    6.7231199     3.82449466    9.02958559    9.03264437]"
