policy,year,trades,pf,dd,ret,wr,payoff,avg_r,median_r,max_loss_streak,blown,pnl
logo_minus_statistical,2021,1148,1.345624932148309,0.35351530303747425,1.613111205426708,0.8066202090592335,0.3236662323242229,0.07076925251348279,0.2334012037277558,6,False,[3.61186357 4.47840114 1.47160141 ... 3.67224521 1.04690648 1.40464641]
logo_minus_statistical,2022,1122,1.5687350687123423,0.12415182310915533,2.6880901071752077,0.8119429590017825,0.3492557010551358,0.09956875976270954,0.239252812987565,4,False,"[ 1.39317618  1.39650774  1.52062747 ... -5.14733216  2.67289229
  3.19488738]"
logo_minus_statistical,2023,1014,1.7035796774273197,0.07183463409575287,2.3327474463120104,0.8333333333333334,0.34158254606842964,0.12285681672455255,0.2290347053726524,4,False,"[ 2.24296033  2.21415999 12.24530049 ... -5.70385069  1.54843705
  1.3435302 ]"
logo_minus_statistical,2024,1127,1.0612116138003418,0.6561118971581782,0.473452778837784,0.7586512866015972,0.33564370503712004,0.013868598988026535,0.21853665007470227,6,False,"[ 4.05209247 -6.12139348  1.85868355 ...  2.82447499  2.27658392
  2.56085456]"
logo_minus_statistical,2025,1075,1.4446594204773968,0.2244492324696778,4.397834690442542,0.8102325581395349,0.3217687365106185,0.07159810848583213,0.2389265445178832,4,False,"[ 1.33340314  2.05909477  2.83908707 ... 12.55458306 12.57094523
  8.30034157]"
logo_minus_statistical,2026,554,1.589124797963977,0.8466776884781262,7.165507577297188,0.8285198555956679,0.35926348668999153,0.11881995492847072,0.24164627714966233,4,False,"[   5.66346083    5.86985451    4.28249219    4.90008739    4.69437665
    7.49363742    7.61023525    6.03604541    5.33638831  -25.30555204
    7.06249593   14.42973647    7.02440337   14.42136577    9.3041596
    6.52747045  -25.45678788    8.6296031     5.00409634    5.17332193
   20.48418818    8.45976707    5.72927746    3.94461703  -23.53932485
  -22.91451675  -22.60270912   13.42990565    4.33821619    5.19286707
    4.84390671    4.71643916    6.67949236    6.26377605    6.00433219
   21.99794264   22.12551202   16.90157562    5.79779098   14.38103109
    4.32811811    5.39400086    6.11030748  -25.88923435    4.88324131
    4.60399132    5.09535059    6.52920733  -23.09153265    6.49076794
   13.58322616   11.97157436    4.2465345     7.27854416    7.1377063
    6.36835131    9.45581433    7.8097065     3.46232855    3.84390319
    6.2733418     5.37480621    3.81947051   10.43788564  -21.56966216
  -21.26850365    6.09844178    4.34789797    4.67891426    8.91795245
    6.63340849   23.10198555   16.51125516    6.42490118    8.53727345
   18.57357992   23.80254035    6.88981091   12.97739024    7.16078583
   10.99831306    9.31420555   14.03403648  -38.06203984    6.96863268
    9.01497492    8.87792549  -41.65460367   17.25572174  118.14566451
   50.06210954   33.70249093 -125.92115751 -140.62828603 -150.55796056
  -10.2239695    33.45684452   -0.7311075    41.96107091 -176.07341218
   36.88037247 -173.48926129   57.8134462  -126.49499878   23.70093367
   24.8448643    39.38975236   32.90633972   30.6684354    20.11021481
   11.59135601   11.98288025   19.39064409   10.9667398    12.81807885
   11.77578297   11.2782834    19.67458776   13.25410667  -48.0374139
   10.82038463    9.90354111   13.35369689   13.46522669    9.79772852
    9.48405552   13.40856676   11.77982282   11.37472854    8.36847754
    7.85850322   15.62818702    9.77861541   18.66713696    8.99410224
   12.03353651   17.42751419   13.28797428   24.97453562   10.87939293
   28.55256341   10.11065872  -42.37701387    8.13732604  -38.42971852
  -35.75336854   11.94225744   35.82461069   44.52478989    9.68459368
    9.26794964    9.27632527   15.24582118    6.94755592   13.20904945
   27.21922438   12.51566546  -28.40593832    7.99491232  -27.55251751
  -28.54109498    5.44214705    5.16230329    8.62639924  -28.38733108
    6.06503824    6.28521837    9.47625328   10.28078709   12.6298154
    5.98950387   21.38560131   14.04795165   -0.7646475    28.67173249
   30.3116786     7.21668374   11.28950649   13.04476372  -35.20245967
    8.58008     -35.68046571    6.35420207  -34.49736089  -32.98497894
  -31.69603002  -31.08395505    6.43905707    6.30878685  -31.97098969
    6.00901082    7.74702747   -0.791154     27.96114584  -45.48742164
  -46.02313884   10.24753982   63.86296287    7.26122671   21.44250341
   12.67161363   20.06738569   15.05290932   15.97670873   13.11318928
   19.97016451    7.31565794   12.00148816    7.81998339    9.57209904
    5.59258268   15.48456599    8.22925131  -33.8057121     6.63670378
  -32.20893191    9.71334347  -30.55892029    9.37434711    8.46215017
  -40.87767513   22.75834436   13.06232077   21.05650911    8.50279259
  -39.75258305    9.71967985   13.94573497    7.76917115    6.99586953
   13.06646506    9.57790495    5.60763311    5.28583828   12.22300712
    6.14403236    9.3621273    15.28275896   17.38679187    8.64787499
   10.0603747   -50.81124241   12.42335307   18.41011709   19.13553169
   -2.3749355    -1.044736     -0.673053     55.15679422   28.97493102
   23.35788406   20.37398133   25.21804344   16.80120794    9.67892437
   23.81565716   24.90632429   13.87877063    9.47177406   15.12384751
   10.54453833    9.53032742   10.24151207   17.65874585   24.26108393
   18.73085736   19.02130259   27.08099347   18.59729744    9.38132188
    8.21818871   14.08591933   10.20269442   12.59405532   13.52411687
    8.89830627   20.15430725   15.06835234   27.27933122   14.24981442
   23.97182693   19.12290882   10.09431877    9.39430385  -48.21636747
  -46.14527644   10.71441784  -36.90012716  -40.38084015   13.68080494
    8.5227713    10.58879462  -49.65898933  -47.86390056   10.33826318
   11.08004507   13.77361607   19.38669753    7.7029518    15.30325822
    7.53264614    7.05377063    7.91816808    6.39246943   10.37365082
    8.8719172    21.01202183    9.36236459    6.63844987   10.6157627
   11.08876108   10.12141211    7.30471528    9.91768964   10.06727123
   12.02805717    7.4343382   -29.20607842    7.41195129    5.35090328
   23.94055292    5.97735565  -28.82925388    5.48114187  -27.96988049
    6.15545107    5.67863775    4.37623077    4.86087153  -25.0846073
    7.65515541  -23.23104504  -23.34504843    4.04880234  -24.09174868
    8.10892188    7.75149903    5.85080692    6.57674446    6.50333246
   12.70596886    9.22784319    8.34275907    9.92176775    4.13111466
    6.5158744     4.05360516    4.75890125   10.14158384   13.4989696
   13.81784352  -28.93235109  -27.97945219  -27.54144296   19.43702558
    6.22114368   10.54666679    6.95798555   10.06381626  -27.49488564
    5.30073802  -30.44954925    6.92589073    6.19268743    3.79943661
    8.86932743   13.09821958    4.61687461    4.90456221    6.53281344
    5.52074145  -25.16164169    6.4506162     8.48552351    4.90409036
   11.00525273    8.29568175  -24.54555853  -24.69564685    8.88434358
    9.34609545    4.45188824   13.56868151   18.80426779   13.87998121
  -29.32486213    6.97381212    4.71346772    8.10657793   11.19943755
    5.15558359    8.63875129    8.55025264    8.17311993   10.78253758
  -29.71743697    6.53006204    6.374181      6.75687904    4.61366427
    6.87718032    5.09377116    6.16304782    6.02859555   13.09957191
    9.3972393     7.92729653   12.96647995  -29.24364143  -29.62511287
    5.03402997  -31.43297618    6.44392484    9.92275628    8.83894547
  -29.10611253    6.98839606   12.28879273   17.29809443    5.0671654
  -28.43800664   12.67329639    8.11726234    4.73506736    4.08358429
    9.06847334    5.14401017    4.44425377    8.95776164    3.29301279
    3.50153195  -19.77135079    9.75570756    8.25976048  -21.90902084
    8.55859423    6.09949176    8.2025785    18.57464579    6.72536108
   13.55052666    5.32494465  -28.77018395    4.65887673    5.20180157
    4.74895475    4.94761598   11.13900601   12.33350248   12.45934741
  -26.26048054    4.77708166  -25.04342966  -24.69397265    5.68152355
    8.65525497    6.18666222  -25.69081967  -25.32274581  -25.03943335
    6.00532403    6.46686806    4.86320409    9.16095801    4.67551594
   18.95713359    6.25779872    7.77983124    8.26079293    9.60904851
    6.09988344  -35.54307697  -35.13226675    5.78415157    6.83185156
    7.69355562    8.59119354    9.29415667    9.8016129    11.72653373
   30.93939491   12.1167151     8.75490943   10.6844736     4.74742251
    6.5872304     6.79715241    6.57284152    4.88726106    8.60460748
    4.96954803    5.67068685    3.46814281    5.78849647    3.85805079
    3.74406024    4.44904772   16.97855326    4.60085896   10.04928254
    6.27508453   10.63998324   16.93107351   13.71118051    5.0575628
    8.12442453  -27.22620231    9.19215599    6.0852739    10.47406479
   11.84333781  -30.11705091    6.90437511    5.99825671   12.38422241
    5.16359842   26.98899016   29.06556376   20.74001826    7.39392326
   10.57025081    8.41287093   11.10658455    9.19141915   13.61484618
   11.35249223    6.4281802     7.03653122   12.08287923   12.11164215
   64.05054771   63.74398051   63.14249551    5.14220311    8.04125
    8.26941582    8.35314815   -6.677132    -26.97467153  -25.82085604
  -25.74618804    5.04047915    4.89026378  -21.78648183  -21.10023642
   11.65216112    6.10701794  -21.14490973    3.53573677    4.15103232
    6.7231199     4.14503636    9.02958559    3.58244195]"
