policy,year,trades,pf,dd,ret,wr,payoff,avg_r,median_r,max_loss_streak,blown,pnl
logo_minus_candle,2021,1144,1.2771099637328827,0.33743273015230446,1.3276730068555653,0.8015734265734266,0.3209404984994503,0.06151240766822135,0.23243120985434668,5,False,[4.08963178 2.94110458 2.81787668 ... 3.45036367 2.94702423 3.67224521]
logo_minus_candle,2022,1122,1.3732675131728094,0.18069719287851344,1.9130234796667356,0.7959001782531194,0.3455771590754107,0.07395488398380705,0.239252812987565,5,False,"[ 1.54407363  8.30096055  1.39317618 ... -5.14733216  2.67289229
  3.19488738]"
logo_minus_candle,2023,1026,1.6872543845214716,0.08397202676542134,2.2601341165683877,0.8352826510721247,0.3214515925145967,0.10935642303774691,0.23708665029335965,3,False,"[ 4.87563852  2.58234649  1.4318666  ... -5.70385069  1.54843705
 -5.79286013]"
logo_minus_candle,2024,1119,1.1863512390217332,0.3872620860555265,1.3005351331465507,0.7765862377122431,0.3328895436964518,0.03664939748954728,0.2228802392724854,6,False,"[ 4.05209247 -6.12139348  1.85868355 ...  2.89390934  2.05399932
  2.82447499]"
logo_minus_candle,2025,1117,1.4583530531225157,0.2149142399939223,4.810710916603586,0.8128916741271263,0.33506297198331675,0.08386215697264034,0.24566672618384344,5,False,"[  2.05909477   1.150208     2.83908707 ... -24.01713866   8.10328537
  16.13615678]"
logo_minus_candle,2026,556,1.759601971090725,0.4466649968655342,8.912826835208138,0.8309352517985612,0.35868844301947117,0.12404344780550007,0.2499182251334231,4,False,"[   5.86985451    5.40507747    4.28249219    4.90008739    5.28723296
    7.49363742    7.61023525    6.03604541    5.33638831  -25.30555204
    9.21537154    7.06249593   14.42973647    4.26302309    7.02440337
   14.42136577  -24.91808252    7.72691011    9.3041596     6.52747045
    4.23835035   13.18420139  -25.45678788    5.17332193   20.48418818
    9.44044653    5.72927746    3.94461703    5.91511996    4.33821619
    5.19286707    4.84390671    4.71643916    6.26377605    3.37340701
    5.65195792    6.97870721   12.2985572    10.44340594   18.06322051
   14.8510464   -27.22981963   10.24587182   14.38103109    4.32811811
   11.21994994    6.11030748  -25.88923435    4.88164737    4.88324131
    4.60399132    5.09535059    6.52920733  -23.09153265    5.04712334
    6.49076794   13.58322616   11.97157436    7.80734848    6.36835131
    9.45581433    5.81496823    7.8097065     3.84390319    8.73225628
    6.2733418     5.37480621  -21.56966216  -21.26850365    6.09844178
    4.34789797    4.67891426    8.91795245    6.63340849   16.51125516
    6.42490118    8.53727345   18.57357992   23.80254035    8.29917171
   15.8077122   -39.79035282    7.41047398    9.65554795  -35.90401528
  -33.16898779    6.88981091    9.31420555   14.03403648    9.86795337
    9.50699338    7.88434303   12.08245564    8.38725093  -38.06203984
    6.96863268    9.01497492  -44.56376269   10.81204052   10.49816691
   10.99005148  -44.18688057  -47.13811993  -47.35489657  -46.5674855
   58.05397399   30.6395387    45.81629662   54.34622807   36.04423257
   19.67763503   98.36279601   50.32415204   35.18249093   24.68276069
 -140.62828603 -150.55796056  -10.2239695    33.45684452   -0.7311075
   41.96107091 -176.07341218   36.88037247   54.92059319   35.03957746
   49.46884498   24.91413167   27.8243438    22.72490653   22.69824113
   21.15381313  -91.84637787   26.75641937  -88.28483233   24.73834908
   30.6684354    27.74636779   11.98288025   19.39064409   10.9667398
   12.81807885   11.77578297   11.2782834    19.67458776   13.25410667
    9.48405552   13.40856676   11.77982282   11.37472854    8.36847754
    7.85850322   15.62818702    9.77861541   18.66713696    8.99410224
   10.87939293   16.00110244   13.01506818   22.53276197   44.52478989
  -32.04682963  -31.00921737   12.51566546  -28.40593832    7.99491232
  -27.55251751  -28.54109498    5.44214705    5.16230329    8.62639924
  -28.38733108    6.06503824    6.28521837    9.47625328   10.28078709
   12.6298154     5.98950387   21.38560131   14.04795165   30.3116786
    7.21668374    7.90541133   11.55128143   11.28950649   23.8109072
   13.04476372  -38.2847599     7.26138296    8.58008     -35.68046571
  -34.01613973  -37.22481165   13.09489148  -32.98497894  -31.69603002
  -31.08395505   17.77042829    9.70790891   27.96114584  -45.48742164
  -46.02313884   10.24753982    8.00067827    9.7425354    12.30467605
   11.3134624    17.89665711   35.33992814   15.06086846   24.45593252
   21.77702777   27.78060389   13.26266781   14.98081654   15.05290932
   13.11318928   19.97016451    7.31565794   19.99045951   12.00148816
  -33.8345945     6.96457859    5.84163897    6.29167115    9.84631489
    7.26963439   13.67713244   10.59680662    8.63445061  -30.30727588
   22.75834436   13.06232077   21.05650911  -39.75258305   13.94573497
    7.76917115    6.99586953   13.06646506    8.37542206    9.39814362
    6.11451682    5.60763311    5.28583828   12.22300712    6.14403236
    9.3621273    15.28275896  -42.37964616   18.41011709   19.13553169
   19.30323254   -2.3749355    -1.044736     -0.673053     55.15679422
   28.97493102   23.35788406   39.80258335   32.47171023   25.21804344
   16.80120794   16.05277222   21.57187024    9.67892437   23.81565716
   24.90632429    9.47177406   15.12384751   10.54453833    9.53032742
   10.24151207   17.65874585   24.26108393   18.73085736   19.02130259
   27.08099347    9.39430385  -48.21636747  -46.14527644   10.71441784
   10.89731482  -49.65898933   23.27901515   10.37365082    6.07455018
  -30.73776707  -30.66419494    4.97362764    6.33877696   12.02805717
    7.4343382   -29.20607842    7.41195129    7.17937241    5.35090328
   10.82741765  -29.5707514     5.97735565  -28.82925388    5.48114187
    7.02674475    5.67863775    4.37623077    4.86087153  -25.0846073
    5.34160321   11.71671388   26.34712835    8.10892188    6.57674446
    6.50333246    9.22784319    8.34275907    9.92176775    4.13111466
    6.5158744     4.75890125   10.14158384  -40.14429505    4.8058438
   10.1402361     9.74486777    8.93444771    6.95798555   10.06381626
  -27.49488564    5.30073802   10.38683542    6.89333102    6.28914734
   15.25167414  -28.17946195  -19.14976662    8.86932743   13.09821958
    4.61687461    4.90456221    6.53281344    6.65176145  -25.16164169
    6.4506162     8.48552351    4.90409036   11.00525273    8.29568175
   12.40361095    6.13988931   16.214393    -32.11833987    5.49601357
  -31.25071475  -24.85543173    5.02307833  -26.77862176   35.27055862
   35.76297525    8.88003791    6.59225867    8.9976578     7.63651851
    9.34609545    4.45188824   13.56868151    8.81627888    7.04998121
    6.55602837    6.65529152    6.97381212    4.71346772    5.09606424
    8.10657793    7.31961155    8.4007354    16.65485102    8.55025264
  -32.34205987    8.44458485    8.09916947    8.17311993   10.78253758
   17.97081865   11.49862039   12.76024189    6.90470031    6.53006204
    6.374181      6.75687904   14.53386043    5.14669203  -29.95694547
  -29.37025326    7.65456148   10.94403237    9.98264713   21.08338262
   12.50325472   12.26691981    6.49873247   12.96647995    5.12810331
  -29.24364143  -29.62511287    6.57466342  -31.83148134  -27.56374423
    6.98839606   12.28879273   17.29809443    5.0671654   -28.43800664
   12.67329639    8.11726234    4.73506736    4.08358429    9.06847334
    5.14401017    4.44425377    8.95776164    5.46229716    3.29301279
    5.96994478    6.34710487    8.25976048  -21.90902084    8.55859423
    7.45726155   14.60516519    5.52975566    5.32494465    4.95280357
    4.65887673    5.20180157    4.74895475    4.94761598   11.13900601
   12.33350248   12.45934741  -26.26048054    4.77708166  -25.04342966
  -24.69397265    6.18666222  -25.69081967  -25.32274581  -25.03943335
    9.21239945    6.50496094   20.17733967    8.26079293    9.60904851
    6.09988344  -35.54307697  -35.13226675    9.60516898    5.78415157
   20.63043004  -34.25853249  -34.94937789    9.29415667    9.8016129
   11.72653373    7.81629109   30.93939491    6.72651124    8.29714651
   17.26599686   12.1167151    10.73026981   14.32434761    8.75490943
    9.04561329    8.62407103   19.06140731    9.30159736  -41.03584266
   17.40691947   23.06847401   12.82745087    9.96639459    7.0640133
    7.05053453    8.37272521    6.62464823   10.6844736     4.74742251
    6.5872304     6.79715241    6.57284152    4.88726106    8.60460748
    5.67068685    8.25711499    3.91851781    5.80361022    5.30894174
    4.44904772    7.93031403    4.38538636   16.97855326    4.60085896
    7.29675393  -30.83340128   14.93036212    8.24748708    8.01150764
   11.67549493   10.47406479    5.99825671    5.87007886    8.78451855
  -31.65172779    8.47295469   12.47959747    8.2136549     7.62563898
   15.40506559   20.74001826   24.8589176    14.51660674   11.10658455
    9.19141915   13.61484618    7.7472496     9.28923981   11.35249223
   16.79280159    6.37571055   14.39015308    6.49580471   12.05611016
    7.24447834   12.11164215   64.05054771   63.74398051   63.14249551
    5.14220311    8.04125       8.26941582    8.35314815   -6.677132
    6.61517413  -26.97467153  -21.17225119  -22.04768375    9.18636501
    4.89026378  -21.78648183  -22.47235003   36.22612564   22.04466737
    6.78149035    9.31296482   11.65216112    6.10701794  -25.53326315
  -21.14490973]"
