policy,year,trades,pf,dd,ret,wr,payoff,avg_r,median_r,max_loss_streak,blown,pnl
D_core_plus_momentum,2021,1148,1.291108401021707,0.2082923526489572,1.3599938786936825,0.804006968641115,0.3127253132803647,0.05749693652118299,0.22832869539476056,5,False,[4.08963178 2.94110458 2.81787668 ... 1.54353939 3.67224521 1.04690648]
D_core_plus_momentum,2022,1144,1.626827468819114,0.09722507491756692,2.899703464009306,0.8208041958041958,0.3385562628968204,0.1028116614192984,0.239653383421718,4,False,"[ 0.88510241 -4.79801576  1.81801019 ...  2.67289229  3.19488738
  2.3692011 ]"
D_core_plus_momentum,2023,1025,1.4789532471895885,0.07615020075419929,1.7058869639538123,0.8185365853658536,0.31362011512796284,0.07857130124473029,0.2260163317408979,4,False,"[ 2.16335862  2.39507443  2.46516572 ... -5.70385069  2.52743122
  1.3435302 ]"
D_core_plus_momentum,2024,1103,1.2251015614393956,0.33837517077742957,1.4984341880173409,0.7869446962828649,0.32906822637434396,0.04822916338696856,0.22500082084408451,9,False,"[ 4.05209247 -6.12139348  5.48044629 ...  2.49907637  3.18135321
  3.43091906]"
D_core_plus_momentum,2025,1092,1.5893577474074583,0.19599766078419617,5.536185799969955,0.8223443223443223,0.3205553912965568,0.08818642615346212,0.2467335891774461,7,False,"[  1.33340314   2.05909477   1.150208   ... -19.52200507  12.55458306
  12.57094523]"
D_core_plus_momentum,2026,98,0.7633279157700854,0.9963777170177252,-0.9929584142857143,0.7857142857142857,0.31910329056983244,0.037172507260374535,0.23414397374710316,4,False,"[   6.35328669    9.0373027     5.86985451    5.40507747    4.28249219
    4.90008739    4.69437665    7.49363742    7.61023525    6.03604541
    5.33638831  -25.30555204    9.21537154    7.06249593   14.42973647
    4.26302309    7.02440337   14.42136577  -24.91808252    7.72691011
    9.3041596     6.52747045    4.23835035   13.18420139  -25.45678788
  -25.16752155  -24.37590633    5.19286707    4.84390671    6.67949236
    6.26377605    6.00433219   21.99794264   12.2985572    10.44340594
   18.06322051   14.8510464   -27.22981963   10.24587182    5.79779098
   14.38103109    4.32811811   11.21994994    6.11030748   13.39655071
  -25.88923435    4.88164737    4.88324131    4.60399132    5.09535059
    6.52920733  -23.09153265    5.04712334  -25.38745129  -24.42516362
  -23.71065583    7.01187695    5.6714604     7.1377063     6.36835131
    9.45581433    7.8097065     9.89190919   10.43788564    3.43046574
    5.99574369    6.73937628    3.44465708    4.07810797    4.36901626
    9.98796595   16.51125516    6.42490118  -33.16898779    8.38725093
  -38.06203984    6.96863268    9.01497492   10.8623471    15.14155377
  -43.91692956   10.67755353    9.43285114   10.45201338   19.67763503
   61.45941732 -150.55796056  108.58422768   41.96107091 -176.07341218
   36.88037247 -173.48926129   40.16754283   14.7038102   -76.5976971
  -73.62086777  -73.07132011  -61.22462639]"
